720964944498286000,interested in a near oh this could be a great fit,5,0
720964376174309000,interested in a near oh this could be a great fit,5,0
720961165392617000,interested in a near oh this could be a great fit,5,0
720960697757147000,interested in a near oh this could be a great fit,5,0
720959506411159000,interested in a near oh this could be a great fit,5,0
720955719755763000,interested in a near oh this could be a great fit,5,0
720955377244712000,interested in a near oh this could be a great fit,5,0
720900723395813000,interested in a near oh this could be a great fit,4,0
720898147581501000,interested in a near oh this could be a great fit,4,0
720896045580832000,interested in a near oh this could be a great fit,4,0
720775625770868000,interested in a near oh this could be a great fit,4,0
720736444495429000,interested in a near oh this could be a great fit,4,0
720735337572503000,interested in a near oh this could be a great fit,4,0
720734772876566000,interested in a near oh this could be a great fit,6,0
720732957124628000,interested in a near oh this could be a great fit,4,0
720716806596333000,interested in a near oh this could be a great fit,5,0
720715723429969000,interested in a near oh this could be a great fit,5,0
720712636984262000,interested in a near oh this could be a great fit,5,0
720712590175838000,interested in a near oh this could be a great fit,4,0
720712469526654000,interested in a near oh this could be a great fit,5,0
720712413390082000,interested in a near oh this could be a great fit,4,0
720712273803673000,interested in a near oh this could be a great fit,5,0
720712134242381000,interested in a near oh this could be a great fit,5,0
720710915692232000,interested in a near oh this could be a great fit,6,0
720710664084267000,interested in a near oh this could be a great fit,5,0
720710082418245000,interested in a near oh this could be a great fit,5,0
720709261676777000,interested in a near oh this could be a great fit,4,0
720709244757016000,interested in a near oh this could be a great fit,4,0
720708897741213000,interested in a near oh this could be a great fit,5,0
720707946498293000,interested in a near oh this could be a great fit,5,0
720707654612426000,interested in a near oh this could be a great fit,4,0
720707366463778000,interested in a near oh this could be a great fit,5,0
720706724210999000,interested in a near oh this could be a great fit,5,0
720706521475129000,interested in a near oh this could be a great fit,6,0
720687947004006000,interested in a near oh this could be a great fit,4,0
720685994605871000,interested in a near oh this could be a great fit,4,0
720683738493890000,interested in a near oh this could be a great fit,4,0
720666890020913000,interested in a near oh this could be a great fit,5,0
720666591961022000,interested in a near oh this could be a great fit,4,0
720665133995859000,interested in a near oh this could be a great fit,6,0
720664619140800000,interested in a near oh this could be a great fit,5,0
720664232346292000,interested in a near oh this could be a great fit,5,0
720663575933493000,interested in a near oh this could be a great fit,5,0
720663441220841000,interested in a near oh this could be a great fit,4,0
720663339978784000,interested in a near oh this could be a great fit,4,0
720659482632544000,interested in a near oh this could be a great fit,4,0
720658994562334000,interested in a near oh this could be a great fit,5,0
720658946843746000,interested in a near oh this could be a great fit,5,0
720658927591907000,interested in a near oh this could be a great fit,5,0
720658651342442000,interested in a near oh this could be a great fit,5,0
720655644521418000,interested in a near oh this could be a great fit,6,0
720654408384520000,interested in a near oh this could be a great fit,5,0
720652475426955000,interested in a near oh this could be a great fit,5,0
720652302499979000,interested in a near oh this could be a great fit,4,0
720651927793508000,interested in a near oh this could be a great fit,4,0
720650089962668000,interested in a near oh this could be a great fit,4,0
720613323151056000,interested in a near oh this could be a great fit,6,0
720613019554721000,interested in a near oh this could be a great fit,4,0
720611823007830000,interested in a near oh this could be a great fit,5,0
720610802806292000,interested in a near oh this could be a great fit,5,0
720607879921668000,interested in a near oh this could be a great fit,4,0
720590561023922000,interested in a near oh this could be a great fit,5,0
720589888177831000,interested in a near oh this could be a great fit,5,0
720586960771743000,interested in a near oh this could be a great fit,5,0
720560258452557000,interested in a near oh this could be a great fit,4,0
720998355455770000,interested in a near ohio this could be a great fit,5,0
721008117551484000,interested in a near sawmill road oh this could be a great fit,4,0
721010929761001000,interested in a near this could be a great fit,5,0
720963067564072000,interested in a near this could be a great fit,5,0
720610928295673000,interested in a near this could be a great fit,5,0
721201597901115000,interesting hilton garden inn wooster in wooster oh,0,1
721138982306844000,interesting how the hazelnut turns the smokiness sweet salvage porter with hazelnut,0,0
720659064632389000,interim healthcare registered nurse rn home healthcare part time oh,4,0
721133724776079000,interview with fox during the americangritfox premier discussing epic stuff and being trolled by_,0,0
720705571133984000,iphone photography editing just_die columbus ohio,0,1
721010321452834000,is a to,7,0
720770593285664000,is it still people food if theres a pup treat on top,2,0
721160579239555000,is my brothers cat who lived with me for a couple of years while jeff lived in_,1,0
720778986348027000,is on now on click on the link in my bio to listen,1,1
721140977105301000,is on now on link in bio listen online and let me know what you want_,1,1
721005375022067000,is the place to be on a beautiful friday come get a rad tattoo off the,0,1
720613587882893000,is there a hair style you havent liked that ive had i know i_,0,0
720661937952940000,is this real,0,1
721099077853835000,it always gets a little messy before we get our pretty on cant wait to deck the halls at_,0,0
721161355806535000,it does seem like woda is getting pretty tickytacky in what is considered enhancement,0,1
721156513419640000,it may be easier than i thought turning a wolverine into a buckeye the_,1,1
721009133881860000,it may sound to say that we are the best cleaners around but our our word simply speaks for itself,2,0
721146789500448000,it started sprinkling after i took this cedar point,1,1
721067019207110000,it was a beautiful day for a zoo day in the top right picture it_,0,0
721142852567179000,it was such a beautiful evening to take a stroll by the river marietta_,2,1
721139552543449000,it was the wrong usherstill soo cute medina performing_,0,1
721123954736394000,it wasnt quite like the movie up but it was close enough marietta college,0,1
721026469225324000,its a beautiful day to come out and check out our newest items by like_,3,0
721018790935441000,its a good day to donate to a good cause,0,1
721123889619865000,its a great day to be alive reeves golf course,0,1
720658144607600000,its a great day to sport the pageantry shirt,3,1
720738565324296000,its a hot one pine hills golf club,0,1
720939547048210000,its a new day__so stfu about what heppened yesterday__,0,0
721143095623032000,its almost too cold for this but here we go home sweet home,0,1
721141780792655000,its americas pass time progressive field,0,1
720657534902603000,its an addiction condado tacos,3,1
721010933124964000,its baconfat friesday senate restaurant in cincinnati oh,0,2
721171537093599000,its been a phinominal four years__ tangier banquet_,1,1
720650198565793000,its been almost months since i have been able to do a deadlift session without having to work_,0,0
721204259581206000,its been amazing athens ohio,0,1
721148115995254000,its been too long the fairmount martini and wine bar in cleveland hts oh,0,1
720735111667445000,its board mtg at bar in lakewood oh,1,2
720778393264988000,its coming r u gone be ready for it cleveland ohio,0,1
720936608086781000,its finally friday started it with a mile jog then pushups_,0,0
720964947006636000,its friiday sun chemical in cincinnati oh,0,1
721163383379214000,its friyay getting turnt orange leaf orange leaf,0,2
720959957349347000,its going down april and every saturday of the month at_,0,0
721005974207770000,its hard find real a be happy city of east cleveland,0,1
721164082729107000,its my best friends birthday time to celebrate i love_,0,0
721022955841413000,its my birthday wauseon ohio,5,1
721046939031224000,its my fave pic,0,1
720590984317374000,its never too early to make someone happy,4,0
721116427764285000,its no cider definitely enjoy the honey and zombie killer cherry cyser,1,0
721094285001678000,its not amputated dont worry ppl thx to all the nice nurses,0,0
720960814753169000,its not to late to decide to be at our higher call student summit hosted at mansfield baptist_,0,0
720712053686681000,its so beautiful that it almost looks fake columbus ohio,3,1
721007898105655000,its that time again ud arena in dayton oh,1,2
720567655808282000,its time to if you worked out today,4,0
721125547242164000,itty bitty baby piggy rj matthews,0,1
721093960098308000,ive been waiting for this all year so excited that were hosting mgym ncaas my senior,0,0
721157300778446000,ive had the pleasure over the last month to work with tynedd for her show occupied,0,0
720712102239973000,ive never had an arizona in my life does that make me a poser lakewood ohio,0,1
720955718908514000,j crew visual associate j.crew retail kenwood center oh,6,0
721160373823479000,jackie robinson day going on the arena downtown cleveland,2,1
720869282037387000,james you have a very soothing voice thanks for the drive.__,1,2
720998487827951000,jared bench jeweler dayton mall oh,6,0
721174545735004000,jeep wrangler unlimited anniversary edition,3,0
721180552217235000,jenny steele baby maker no mini beer for her oneals tavern,0,1
721175388475547000,jeremy sucks university of cincinnati,0,1
721024987835035000,join me face to the sun selfie akron ohio,0,1
720962380830605000,join me in cincinnati june for americas most celebrated motivational business seminar at_,0,0
721069863486103000,join the aerotek team see our latest opening here oh,4,0
721025006583435000,join the aerotek team see our latest opening here oh,4,0
720683870182445000,join the aerotek team see our latest opening here oh,4,0
720659578677952000,join the aerotek team see our latest opening here oh,4,0
720633240151662000,join the aerotek team see our latest opening here oh,4,0
721091409130840000,join the amc theatres team see our latest opening here oh,5,0
721005250308517000,join the amc theatres team see our latest opening here oh,3,0
720709256454930000,join the amc theatres team see our latest opening here oh,5,0
720895155222360000,join the apex systems team see our latest opening here oh,4,0
720684373914177000,join the bebe team see our latest opening here oh,5,0
721094488702103000,join the blanchard valley health system team see our latest opening here oh,5,0
721017310660538000,join the blanchard valley health system team see our latest opening here oh,4,0
720613220805795000,join the buckeye community health plan team see our latest opening here oh,4,0
721020218609238000,join the buckeye community health team see our latest opening here oh,4,0
720956871998185000,join the cca team see our latest opening here oh,4,0
721011805917609000,join the ch2m team see our latest opening here oh,5,0
721022299013382000,join the chicos team see our latest opening here oh,4,0
721024481133629000,join the cintas corporation team see our latest opening here oh,5,0
721018091346366000,join the cintas corporation team see our latest opening here oh,6,0
721013096773341000,join the cintas corporation team see our latest opening here oh,4,0
720713907258548000,join the cintas corporation team see our latest opening here oh,4,0
721167585279025000,join the citi trends team see our latest opening here oh,4,0
721010260564021000,join the cleveland clinic team see our latest opening here oh,5,0
721004106563751000,join the cleveland clinic team see our latest opening here oh,5,0
720962302002860000,join the cleveland clinic team see our latest opening here oh,5,0
720957072557232000,join the cleveland clinic team see our latest opening here oh,5,0
720715200068849000,join the cleveland clinic team see our latest opening here oh,5,0
720652236980813000,join the cleveland clinic team see our latest opening here oh,4,0
720590181846241000,join the cleveland clinic team see our latest opening here oh,5,0
720937813479419000,join the club and never pay full price again members pay just over cost for all custom_,0,0
720887781275205000,join the compass group usa team see our latest opening here oh,5,0
720998217152790000,join the covelli enterprises team see our latest opening here oh,5,0
721091455507238000,join the cvs health team see our latest opening here oh,4,0
721067196772786000,join the cvs health team see our latest opening here oh,5,0
721003158969778000,join the cvs health team see our latest opening here oh,5,0
720981753251254000,join the cvs health team see our latest opening here oh,5,0
720959724154257000,join the cvs health team see our latest opening here oh,4,0
720613824777166000,join the cvs health team see our latest opening here oh,5,0
720896763595399000,join the dialamerica team see our latest opening here oh,4,0
720609053693464000,join the dressbarn team see our latest opening here oh,5,0
720981161334280000,join the emerson electric co team see our latest opening here oh,4,0
721138086399217000,join the express team see our latest opening here oh,4,0
720590726510194000,join the fedex office team see our latest opening here oh,5,0
721019679947382000,join the fiserv team see our latest opening here oh,5,0
720658271619534000,join the forward air transportation services team see our latest opening here oh,3,0
721028089820483000,join the fresenius medical care team see our latest opening here oh,5,0
721021517602037000,join the genuine parts napa team see our latest opening here oh,5,0
721014418167848000,join the great clips team see our latest opening here oh,5,0
720633134673297000,join the great clips team see our latest opening here oh,5,0
720732368844107000,join the hmshost team see our latest opening here oh,5,0
720664532742352000,join the kelles transport service inc team see our latest opening here oh,3,0
721001906663858000,join the kelly services team see our latest opening here oh,5,0
720715388158222000,join the kelly services team see our latest opening here oh,5,0
720713448460406000,join the kellymitchell group team see our latest opening here oh,4,0
720591617342595000,join the kindred healthcare team see our latest opening here oh,5,0
721317568162607000,join the kohls corporation team see our latest opening here oh,5,0
720706592581136000,join the landstar team see our latest opening here oh,5,0
721018032462499000,join the liberty mutual insurance team see our latest opening here oh,5,0
720716766217838000,join the linde us team see our latest opening here oh,5,0
720707787089518000,join the loves travel stops country st team see our latest opening here or,3,0
720652674492796000,join the macys retail team see our latest opening here oh,5,0
721008051159871000,join the marinemax team see our latest opening here oh,4,0
721067110726656000,join the maurices team see our latest opening here oh,5,0
720665867655053000,join the medical mutual team see our latest opening here oh,5,0
721010657504591000,join the medpace team see our latest opening here oh,4,0
720939653235249000,join the medpace team see our latest opening here oh,4,0
720631844987797000,join the medpace team see our latest opening here oh,4,0
721094730071736000,join the menorah park center for senior l team see our latest opening here oh,3,0
721095068870774000,join the molina healthcare team see our latest opening here oh,5,0
721206637503979000,join the msc industrial team see our latest opening here oh,3,0
720964345929183000,join the nordstrom team see our latest opening here ohio,5,0
721005377265860000,join the ohiohealth team see our latest opening here oh,5,0
720716544666251000,join the ohiohealth team see our latest opening here oh,5,0
720709315430985000,join the ohiohealth team see our latest opening here oh,5,0
720686845252612000,join the ohiohealth team see our latest opening here oh,5,0
720664885680451000,join the ohiohealth team see our latest opening here oh,5,0
720656097825005000,join the ohiohealth team see our latest opening here oh,4,0
720589889759105000,join the ohiohealth team see our latest opening here oh,5,0
720964291067645000,join the oreilly auto parts team see our latest opening here oh,4,0
721013860413485000,join the penske truck leasing team see our latest opening here oh,4,0
720732391010992000,join the plastipak packaging team see our latest opening here oh,4,0
720607711990132000,join the procter gamble team see our latest opening here oh,5,0
721238663049252000,join the sonic drivein team see our latest opening here oh,4,0
721025513037246000,join the sonic drivein team see our latest opening here oh,5,0
721094779992313000,join the speedway team see our latest opening here oh,5,0
721064876852977000,join the speedway team see our latest opening here oh,5,0
721026648116568000,join the speedway team see our latest opening here oh,5,0
721024875226267000,join the speedway team see our latest opening here oh,4,0
721012444361981000,join the speedway team see our latest opening here oh,4,0
721001506351161000,join the speedway team see our latest opening here oh,5,0
720998724894269000,join the speedway team see our latest opening here oh,5,0
720960290657939000,join the speedway team see our latest opening here oh,5,0
720959594810347000,join the speedway team see our latest opening here oh,5,0
720955714068295000,join the speedway team see our latest opening here oh,5,0
720711771825147000,join the speedway team see our latest opening here oh,5,0
720687867194769000,join the speedway team see our latest opening here oh,5,0
720664080285958000,join the speedway team see our latest opening here oh,5,0
720658910630182000,join the speedway team see our latest opening here oh,4,0
720657563784597000,join the speedway team see our latest opening here oh,5,0
720653628063633000,join the speedway team see our latest opening here oh,5,0
720611599061360000,join the speedway team see our latest opening here oh,5,0
721317826787565000,join the starbucks team see our latest opening here,5,0
720661526344912000,join the starbucks team see our latest opening here east broad st oh,4,0
721205796445376000,join the sunrise senior living team see our latest opening here oh,3,0
720666178490933000,join the supplemental health care team see our latest opening here oh,4,0
721008097519513000,join the talmer bank and trust team see our latest opening here oh,5,0
721006407185633000,join the team see our latest opening here oh,5,0
721028154236674000,join the teamhealth team see our latest opening here oh,5,0
720774975846649000,join the teamhealth team see our latest opening here oh,4,0
720649931120189000,join the the toledo clinic team see our latest opening here oh,4,0
721016326488100000,join the the vitamin shoppe team see our latest opening here oh,4,0
721020534025097000,join the tractor supply company team see our latest opening here oh,5,0
721027742246903000,join the ups team see our latest opening here oh,5,0
721162101855621000,join the vantiv team see our latest opening here oh,5,0
720631989951287000,join the wis international team see our latest opening here oh,4,0
720631860263411000,join the wis international team see our latest opening here oh,4,0
720654389258551000,join the zales team see our latest opening here oh,5,0
720982473547587000,join us saturday night at for a free gallery concert by the incomparable no exit new music_,0,0
721172212888244000,judging weekend day,4,2
721121293043511000,just a couple of haileys kickin it at prom troy christian schools,0,1
721201819238735000,just a couple of smiley guys mahalls,0,1
721094786736754000,just a little drumming on the bus,2,0
721096340567158000,just a portion of the circuit hoover freshman lb pope.stephen.17 is cycling through today time_,0,0
721133984713801000,just another day at the office,3,0
721149621620338000,just another night at jillys music room,0,2
721070486059233000,just another work day in the studio with my jewelry padawan,2,0
720656353585471000,just because i miss my people and founders day is next weekend,0,1
720558126680944000,just flew into for the where i will be sharing my knowledge of come_,3,0
721156057066700000,just getn to eastsidei specifically told all models to call me todaysmdhnobody_,0,0
721131303932977000,just got done working out planet fitness whitehall oh,0,1
721069041889050000,just got it done before work tonightbrian panke opening for mark leach at lazy tonight im_,0,0
720707153221283000,just kidding this is fresh as hell penn station_,6,1
721127964679741000,just not a big white ipa fun drinking a big star white ipa milanos atlantic city submarines,0,1
721137939019902000,just not my flavor preference drinking a farmhouse pale ale with strawberry and basil at,0,1
721143280164069000,just okay drinking a mandarin nectar by brothers beer future,0,2
721023022266769000,just posted a photo a house of prayer,0,1
721017287793340000,just posted a photo akron rubber ducks at canal park,0,1
721177303993184000,just posted a photo applebees chapel hill plaza,0,1
721299024645492000,just posted a photo athletes in action sports complex concessions,0,1
720685986477420000,just posted a photo austintown ohio,0,1
721156289842319000,just posted a photo central ohio photography,0,1
721154588133433000,just posted a photo central ohio photography,0,1
721154296977453000,just posted a photo central ohio photography,0,1
721153912397553000,just posted a photo central ohio photography,0,1
721151642452799000,just posted a photo cincinnati zoo botanical garden,0,1
721005071782293000,just posted a photo city of east cleveland,0,1
721141133544398000,just posted a photo cjs passion cutz,0,1
721283088140017000,just posted a photo cleveland ohio,0,1
721235071949225000,just posted a photo cleveland ohio,0,1
721174166997590000,just posted a photo cleveland ohio,0,1
721164321083039000,just posted a photo cleveland ohio,0,1
721202437780996000,just posted a photo club shonteiras,0,1
721119390545100000,just posted a photo coffee news east central ohio,0,1
720661458380529000,just posted a photo coffee news east central ohio,0,1
720774444533354000,just posted a photo columbus funny bone comedy club,0,1
721098811725189000,just posted a photo columbus ohio,0,1
721142706483961000,just posted a photo conventions,0,1
721141792960352000,just posted a photo conventions,0,1
721141352235429000,just posted a photo conventions,0,1
721123471967850000,just posted a photo conventions,0,1
720887874611240000,just posted a photo dayton ohio,0,1
721162912379838000,just posted a photo dublin ohio,0,1
721214722847027000,just posted a photo esquire theatre,0,1
721020957020852000,just posted a photo euclid ohio,0,1
721020603562594000,just posted a photo euclid ohio,0,1
720963942634360000,just posted a photo euclid ohio,0,1
720960531230814000,just posted a photo euclid ohio,0,1
720633257998565000,just posted a photo euclid ohio,0,1
721168992543449000,just posted a photo hofbr_uhaus grandview heights,0,1
720733137324650000,just posted a photo huron ohio,0,1
721142714511814000,just posted a photo kent state university,0,1
720956586081050000,just posted a photo kettering ohio,0,1
721068211266011000,just posted a photo lookout joe mt lookout coffee roasters,0,1
721121850819002000,just posted a photo mansfield ohio,0,1
721009506998755000,just posted a photo metro health emergency room,0,1
720654048248999000,just posted a photo miles ave,0,1
721093407297441000,just posted a photo morne couture,0,1
721182879540097000,just posted a photo ohio university,0,1
721011083549523000,just posted a photo ohio university,0,1
721123740281618000,just posted a photo progressive field,0,1
721116394390036000,just posted a photo progressive field,0,1
721116170154156000,just posted a photo progressive field,0,1
721116010850308000,just posted a photo progressive field,0,1
721209200169369000,just posted a photo rudys pub,0,1
721249665220382000,just posted a photo searight investments for youth crowdfunding,0,1
721244378124001000,just posted a photo searight investments for youth crowdfunding,0,1
721070571946184000,just posted a photo smale riverfront park,0,1
720961234439430000,just posted a photo speedway,0,1
721143743831744000,just posted a photo street studios,0,1
721214989126791000,just posted a photo tafts ale house,0,1
721094384708489000,just posted a photo the club at key center,0,1
720587355980218000,just posted a photo the schottenstein center,0,1
721212948266426000,just posted a photo thursdays lounge,0,1
721164593209282000,just posted a photo thursdays lounge,0,1
721153099256061000,just posted a photo thursdays lounge,0,1
721014480570814000,just posted a photo trove warehouse,0,1
721153666447618000,just posted a photo union club,0,1
721163148493922000,just posted a photo wine design,0,1
721008210514206000,just posted a photo xenia ohio,0,1
721152784880508000,just posted a video chuggys,0,1
720658285314121000,just posted a video cjs passion cutz,0,1
721239666440151000,just posted a video cleveland ohio,0,1
721132899542638000,just posted a video conventions,0,1
721099191854985000,just posted a video independence ohio,0,1
721158753744097000,just posted a video infinity sports lounge,0,1
720611904306196000,just posted a video ironton ohio,0,1
721158257688055000,just posted a video madison fitness center,0,1
721209428897370000,just posted a video rudys pub,0,1
721135145852518000,just posted a video xenia ohio,0,1
720753910235967000,just remembered im probably not gonna watch american grit when its on cause smackdown on the same time EMO_POS EMO_POS,0,0
720658863637340000,just repping for the city after another win last,0,0
721024575090356000,just sitting on the floor looking at wedding cards for my cousin and getting all weepy__ target in cleveland oh,0,1
721045558291406000,just some balayage fun on kenneths hair salon powell,0,2
721067885863530000,just some bhsip folks hanging around in ohio university of dayton arena,0,1
720732144751013000,just test drove the tesla model x p90d tesla motors easton town center,0,1
720964434139570000,just trying to boss up out here like im supposed to dressed dapper at the q in front of the_,0,0
721201654947655000,katherine margaret mccoy is hbd i love you more than crocs and_,0,0
721014870771175000,kathryn edin discusses the struggles of americans living on a day today at the,1,0
721129742146146000,kd8bxp near chickfila hamilton oh,1,0
721125965921972000,kd8bxp passing bridgewater falls lifestyle shopping center hamilton oh,1,0
720661663146471000,kd8bxp passing mcdonalds liberty township oh,1,0
721122192524779000,kd8bxp passing wyandot elementary ohio,1,0
721137291327053000,kd8bxp passing ymca hamilton oh,1,0
720963755421655000,keep grinding john expect big things next year work on that shot elbow under the ballspin it off the finger tips,0,1
721006053534539000,kelly services food microbiology technician oh,6,0
721090765145772000,kelly services maintenance mechanic oh,7,0
720686035416449000,kelly services manufacturing operator oh,7,0
721016539311403000,kenny and his family daybreak diner,0,1
721183026596581000,kent student center,3,1
721154437717209000,kevin like the jake,4,2
721021993596755000,key holder parttime the vitamin shoppe EMO_NEG oh,5,0
721021972520435000,khoi concentrating,3,1
721126043063418000,kickin it off the platform and onto a patio,3,0
721099293147471000,kicking off date night with a trip to the park it feels good to be home lake metroparks,0,1
721168935521898000,killed it tgi fridays westlake oh,6,1
721150763871956000,killed legs today with my dude because its my lake county ymca,2,1
721179925705793000,killed salute go follow jupiter studios,0,2
721012774009204000,killer rehearsal centerville high school in centerville oh,2,1
721119308919742000,kindergarten college the ohio state university,1,1
720964298428669000,kindred healthcare cook prep position prn oh,6,0
721094785709150000,kindred healthcare physical therapist full time hospital cleveland oh oh,3,0
720658293257936000,kindred healthcare registered nurse rn pt oh,6,0
720998611408977000,kindred healthcare stna state tested nursing assistant ft oh,5,0
720710132351381000,kindred healthcare stna state tested nursing assistant ft oh,5,0
721126156431462000,king of the goddamned mountain,4,0
720810711459299000,king out by the lake today portage lakes ohio,0,1
720981157316169000,kitchen manager golden corral EMO_NEG oh,6,0
720664814272520000,kitty kobaine will be dancing at glow lounge in honor of janae aka loyalty and all proceeds will_,0,0
720830205388951000,knows how to do a lobby cleveland play house,0,2
721131202795601000,knows whats up cleveland indians progressive field,4,2
720960423282008000,kroger in cincinnati oh,1,1
720666802385068000,kyle and joey bosa at church tbt because kyle is at least_,2,0
720631029573283000,labatt blue now available on tap,3,1
721024737724538000,ladies free before midnight bottles top shelf music by,2,0
721015483546398000,lake erie,1,1
721016042147999000,landen and kenny daybreak diner,0,1
720708236836499000,landmark commission meeting lots to work on at todays meeting city hall in dayton oh,0,1
720711791328813000,landmarks commission meeting city hall in dayton oh,0,1
721170760425934000,landon brynn the toledo zoo,1,1
720829891780878000,landstar owner operator oh,6,0
721095506932473000,larry_coop my shoe and sock game dedicated to you tonight,0,0
721016132040335000,lashes blink boutique in hamilton oh,0,1
721166287846641000,last empire empire show in cleveland mahalls,0,1
721317446758477000,last night in milwaukee audience was amazing welcome april,2,1
721010810424791000,last night sucked ass but this squad sure as hell doesnt,0,1
720955262107000000,last night was one for the books huntington_,0,2
721004068232175000,last one pelican the cat great pets looking for a forever home out_,0,0
720776008551514000,last track season with them__ avon stadium home of the eagles,0,1
721021081444827000,last weekend was the most magical wedding ive ever seen and months from today my best friend_,0,0
721204721877258000,last years phoenix college top hitter now is the short stop for university of dayton strikes_,0,0
721144208325746000,late dinner with katiej7707 at the house tonight akron ohio,0,1
721150722897784000,late dinner with the babe wine bar rocky river in rocky river oh,0,2
721130144543424000,late happy hour coquette patisserie,0,1
721094427683504000,late lunch with kim love this place sushiko in columbus oh,0,1
721168605170298000,late night bummin with this girl gateway university district,0,1
721090345375764000,latina youth leadership conference kent state university,0,1
720658506643181000,layla kings_,5,1
720769996410986000,laziness is a doorway for satan to step into our lives md_,0,0
720964838562799000,leaderretail sales speedway EMO_NEG oh,5,0
720663614701613000,leaning a lot about food security at the today ohio union at the ohio state_,1,1
721127229871288000,lebanon you so cute mechanic st,0,1
720737662987067000,left it all out on the floor with my family today,3,1
721094541474865000,left lane blocked on i90 wb at w st stop and go traffic back to i71 delay of mins,1,0
721046137239515000,legacy village,0,1
721013765626433000,legal secretary robert half legal EMO_NEG oh,6,0
720562758769631000,lekker je gezin kastijden,0,1
720838089552175000,lemon k,0,0
721096371919548000,lets beat the mets progressive field for new york mets vs cleveland indians in cleveland oh,0,2
721177704654118000,lets go mets,3,0
720715282172481000,lets make magic free for the rest of the night if youd like a tattoo shoot me a dm the_,0,1
721139948410298000,lets see if i can actually get some sleep before my hr drive this time took home a container of moms chili tonight,1,0
721280584836747000,letz start off saturday on the right foot simply like share n comment and ill announce the_,0,0
721156015568326000,leveque tower garage,3,1
721019455405367000,licensed practical licensed vocational nurse lpn lvn interim healthcare EMO_NEG oh,2,0
720658636176027000,lies,0,2
721064811233157000,life gets better and better when you let it,0,0
721149974038249000,life is about circumstances make the right choices in life,0,0
721068158497333000,life is good arena crossing_,5,1
721158489326923000,light sour great deep flavor drinking a bruxe de tarte by at,0,2
721156923010101000,light up the lakes from tonight last year university of mount union,0,1
721096249311567000,like if youve ever seen this wall before university of cincinnati,0,1
721136784298668000,lil ole tee bravo cucina italiana,0,1
720809933156036000,limpbizkit ufc and basic bitches,1,0
721046631727161000,link in my bio pull up to the drop bar tonight cleveland ohio,0,1
721178256737701000,lite lunch today grilled shrimp and zucchini from california pizza kitchen wcsb f.m,0,1
721028177632575000,little field trip with junior cincinnati fire department in cincinnati oh,0,1
721136305955057000,little one in town bakersfield short north,0,1
721134782491418000,little shop of horrors at my old high school its really good,3,0
720735875550875000,little too citrusy drinking a tropicannon by jungle jims international market,0,2
721125173903147000,live from kent state university its tri sigma night live,0,1
721151929867464000,live from kent state with my faves kent state university_,1,1
720775012551041000,live on this friday at est tune in and watch from our_,1,2
721154707746594000,live painting tonight at the toledochristianschools fundraiser from a blank canvas to a_,0,0
721118941620355000,live tune in to voice it radio,0,2
721115930562940000,living that adult life now b.phelps akron ohio,2,1
721157970910846000,lms boys and girls track team both won place tonight at the perry relays awesome job,0,0
721142928404426000,local pizza with house made tofu cheese mushrooms onions and banana peppers the kitchen_,0,1
720714789752705000,lol my life in candy,0,1
720811403842433000,londyn out by the lake in her purple portage lakes ohio,0,1
721202297275961000,long ways from the ocu days proud of you brother keep up your work for christ and using your_,0,0
720732798441680000,look at you sounding like a mommy,0,1
721166783143657000,look good play good feat thelinc2 beeghly center,0,1
721140061186748000,look who came to visit cleveland state university,0,1
720774422508998000,looking for tart or candle orders to help alzheimers if you dont want to purchase for_,0,0
720713058507747000,looking good public square design by,0,3
721160983478190000,lookout columbus ohio contagious comedy has spread all over easton town center for more info_,0,0
720568257363734000,looky looks what arrived yesterday an awesome box filled with our first run of,1,0
721158656386035000,loove me some coffee so good drinking a pm dawn by breaking dawn,1,2
720613403962777000,lots of folks here to talk and with orgs midohio foodbank,3,1
721013962653966000,love,4,0
720651045559472000,love a good fortune fortune chinese restaurant,1,1
721301038012243000,love funky buckeye football is in the air today go bucks,2,0
720770243463815000,love is when the other persons happiness is more important than your,0,0
721142462442393000,love my boy brios at liberty_,2,2
721300606821015000,love my family__ bellefontaine high school,0,1
720777143291133000,love my mentorabuckeye crew ohio union at the ohio state_,2,1
721141296283258000,love our movie trips gateway film center,0,1
721138442915065000,love this boy brios at liberty_,2,2
720652359139987000,love urban orchid,2,1
721151999148957000,love you all alpha xi delta gamma chapter,0,1
721065415582052000,love yours chris family restaurant,0,1
720711579973627000,lovely day for golf im here to conduct another video interview though EMO_POS inverness club,0,1
720713043974303000,loves travel stops country st customer service oh,2,0
720587433549561000,loves travel stops country st maintenance technician retail oh,5,0
721014454171750000,lowes corporate manager market sales oh,5,0
721020759267614000,lowes stores customer service associate iweekends oh,5,0
721018515973545000,lowes stores fulltime commercial loadermonfri oh,5,0
720660936567029000,lowes stores pt csa front endinternet order processing oh,3,0
721161202345189000,luka surprised us for the show tonight st francis desales high school columbus oh,0,1
721140173455679000,luke bryan can crash our party anytime__,1,1
720981572963274000,luke bryan put on another great show last night drink a beer never_,0,0
721009462513963000,lunch and launch with juanpurpose at columbusideafoundry columbus_,3,1
721009822154493000,lunch at bakersfield otr,1,2
721011494201200000,lunch at in south euclid oh,0,1
721008515654017000,lunch before talk at tavern in columbus oh,0,1
721128736653971000,lunch breakz cincinnati flower show,0,1
721014033890091000,lunch buckeye pho asian kitchen in columbus oh,0,1
